id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
53,3,9913.5,42607.5,35262.7,39.654,170.43,141.0508,2.0586,22,0,2
54,3,9908.25,42607.5,35261.8,39.633,170.43,141.0472,0.0039,22,0,2
55,3,9904.0,42599.5,35261.7,39.616,170.398,141.0468,0.7578,54,0,2
56,3,9896.25,42586.8,35261.6,39.585,170.3472,141.0464,1.3008,55,0,2
57,2,9918.5,42542.5,35236.3,39.674,170.17,140.9452,0.9766,29,0,2
58,2,9912.0,42545.8,35242.2,39.648,170.1832,140.9688,0.0039,29,0,2
59,2,9907.0,42550.2,35247.4,39.628,170.2008,140.9896,0.6484,58,0,2
60,2,9901.25,42552.5,35251.9,39.605,170.21,141.0076,0.5977,59,0,2
61,2,9897.75,42556.0,35256.1,39.591,170.224,141.0244,0.0078,60,0,2
62,2,9893.5,42555.0,35263.0,39.574,170.22,141.052,0.7578,61,0,2
63,2,9893.0,42557.2,35266.3,39.572,170.2288,141.0652,0.7578,62,0,2
64,3,9913.25,42682.5,35249.4,39.653,170.73,140.9976,0.0039,32,0,3
65,3,9908.75,42682.5,35255.0,39.635,170.73,141.02,1.0273,64,0,3
66,3,9906.5,42680.0,35260.3,39.626,170.72,141.0412,0.9766,65,0,3
67,3,9907.5,42682.5,35265.3,39.63,170.73,141.0612,0.1055,66,0,3
68,3,9908.5,42680.8,35275.2,39.634,170.7232,141.1008,0.9219,67,0,3
69,3,9910.5,42689.0,35277.5,39.642,170.756,141.11,0.9766,68,0,3
70,3,9912.5,42696.5,35286.2,39.65,170.786,141.1448,0.8672,69,0,3
71,3,9914.0,42698.0,35290.1,39.656,170.792,141.1604,1.3008,70,0,3
72,3,9915.75,42698.5,35247.2,39.663,170.794,140.9888,0.0117,32,0,3
73,3,9916.0,42701.2,35246.6,39.664,170.8048,140.9864,1.625,72,0,3
74,3,9902.5,42663.8,35236.8,39.61,170.6552,140.9472,0.1211,34,0,3
75,3,9898.5,42665.2,35233.7,39.594,170.6608,140.9348,1.082,74,0,3
76,3,9890.0,42670.8,35222.7,39.56,170.6832,140.8908,0.7031,75,0,3
77,3,9884.0,42677.8,35213.6,39.536,170.7112,140.8544,0.6484,76,0,3
78,3,9879.5,42687.2,35208.0,39.518,170.7488,140.832,1.082,77,0,3
79,3,9872.0,42691.5,35199.9,39.488,170.766,140.7996,0.8125,78,0,3
80,3,9864.5,42694.2,35191.4,39.458,170.7768,140.7656,0.4883,79,0,3
81,3,9860.5,42697.5,35185.7,39.442,170.79,140.7428,1.3008,80,0,3
82,3,9859.0,42701.5,35183.4,39.436,170.806,140.7336,0.9766,81,0,3
83,3,9851.75,42708.8,35175.1,39.407,170.8352,140.7004,0.9766,82,0,3
84,3,9845.5,42719.5,35166.2,39.382,170.878,140.6648,0.9766,83,0,3
85,3,9845.0,42729.2,35163.2,39.38,170.9168,140.6528,0.0117,84,0,3
86,3,9843.5,42735.2,35159.5,39.374,170.9408,140.638,1.082,85,0,3
87,3,9840.75,42736.8,35154.8,39.363,170.9472,140.6192,0.7578,86,0,3
88,3,9839.25,42739.5,35144.4,39.357,170.958,140.5776,0.8125,87,0,3
89,3,9838.25,42738.0,35140.6,39.353,170.952,140.5624,0.9219,88,0,3
90,3,9838.0,42740.2,35133.8,39.352,170.9608,140.5352,0.8125,89,0,3
91,3,9835.5,42742.8,35128.3,39.342,170.9712,140.5132,0.7031,90,0,3
92,3,9831.75,42746.5,35125.6,39.327,170.986,140.5024,0.543,91,1,3
93,3,9901.5,42669.5,35237.1,39.606,170.678,140.9484,0.0195,34,0,3
94,3,9894.5,42673.0,35237.7,39.578,170.692,140.9508,0.6484,93,0,3
95,3,9887.5,42671.2,35240.0,39.55,170.6848,140.96,0.9766,94,0,3
96,3,9877.25,42681.2,35241.5,39.509,170.7248,140.966,0.0039,95,0,3
97,3,9870.0,42686.5,35242.0,39.48,170.746,140.968,0.4883,96,0,3
98,3,9863.0,42687.2,35243.7,39.452,170.7488,140.9748,0.9219,97,0,3
99,3,9880.5,42602.5,35230.4,39.522,170.41,140.9216,0.0352,36,0,3
100,3,9876.25,42599.5,35226.7,39.505,170.398,140.9068,1.3008,99,0,3
101,3,9871.25,42593.2,35224.6,39.485,170.3728,140.8984,1.3555,100,0,3
102,3,9866.5,42586.2,35219.3,39.466,170.3448,140.8772,0.9766,101,0,3
103,3,9863.0,42578.0,35214.7,39.452,170.312,140.8588,0.9766,102,0,3
104,3,9857.25,42569.0,35209.4,39.429,170.276,140.8376,0.8672,103,0,3
105,3,9852.75,42566.0,35206.4,39.411,170.264,140.8256,1.2461,104,0,3
106,3,9845.0,42551.8,35199.6,39.38,170.2072,140.7984,1.082,105,0,3
107,3,9837.75,42538.2,35192.0,39.351,170.1528,140.768,0.9766,106,0,3
108,3,9835.0,42524.0,35186.8,39.34,170.096,140.7472,1.082,107,0,3
109,3,9833.5,42515.0,35185.1,39.334,170.06,140.7404,1.3555,108,0,3
110,3,9835.25,42509.2,35187.3,39.341,170.0368,140.7492,0.0156,109,0,3
111,3,9834.75,42499.0,35187.3,39.339,169.996,140.7492,1.4102,110,0,3
112,3,9832.75,42482.8,35185.3,39.331,169.9312,140.7412,0.8672,111,1,3
113,3,9882.5,42596.5,35239.4,39.53,170.386,140.9576,0.0078,36,0,3
114,3,9880.5,42589.5,35241.1,39.522,170.358,140.9644,1.5703,113,0,3
115,3,9874.5,42582.5,35243.0,39.498,170.33,140.972,0.0117,114,0,3
116,3,9870.75,42572.8,35242.5,39.483,170.2912,140.97,1.0273,115,0,3
117,3,9868.0,42563.2,35246.0,39.472,170.2528,140.984,1.0273,116,0,3
118,3,9865.5,42557.2,35250.4,39.462,170.2288,141.0016,0.6484,117,0,3
119,3,9858.75,42547.2,35253.0,39.435,170.1888,141.012,1.082,118,0,3
120,3,9853.0,42542.8,35254.2,39.412,170.1712,141.0168,1.0273,119,0,3
121,3,9849.5,42532.8,35253.0,39.398,170.1312,141.012,0.0039,120,0,3
122,3,9843.75,42525.8,35253.8,39.375,170.1032,141.0152,0.7031,121,0,3
123,3,9836.5,42521.5,35256.0,39.346,170.086,141.024,1.3008,122,0,3
124,3,9832.5,42518.5,35255.7,39.33,170.074,141.0228,0.4883,123,0,3
125,3,9829.25,42511.0,35256.1,39.317,170.044,141.0244,0.8125,124,0,3
126,3,9825.75,42504.2,35258.3,39.303,170.0168,141.0332,0.9766,125,0,3
127,3,9823.0,42491.8,35258.9,39.292,169.9672,141.0356,0.543,126,1,3
128,3,9857.75,42627.0,35221.5,39.431,170.508,140.886,0.0352,41,0,3
129,3,9851.5,42626.2,35217.1,39.406,170.5048,140.8684,0.6484,128,0,3
130,3,9848.5,42620.8,35215.0,39.394,170.4832,140.86,0.8125,129,0,3
131,3,9844.0,42621.2,35211.9,39.376,170.4848,140.8476,0.9766,130,0,3
132,3,9839.5,42624.5,35210.4,39.358,170.498,140.8416,0.9766,131,0,3
133,3,9829.75,42621.0,35208.8,39.319,170.484,140.8352,0.0039,132,0,3
134,3,9818.5,42620.2,35204.2,39.274,170.4808,140.8168,0.5977,133,0,3
135,3,9808.0,42620.2,35201.6,39.232,170.4808,140.8064,0.6484,134,0,3
136,3,9801.75,42620.0,35201.3,39.207,170.48,140.8052,0.8125,135,0,3
137,3,9794.25,42620.0,35199.1,39.177,170.48,140.7964,0.3789,136,0,3
138,3,9782.75,42619.0,35199.0,39.131,170.476,140.796,0.9766,137,0,3
139,3,9779.0,42616.0,35199.9,39.116,170.464,140.7996,0.3789,138,0,3
140,3,9771.75,42612.5,35198.7,39.087,170.45,140.7948,0.9766,139,0,3
141,3,9766.5,42607.8,35195.6,39.066,170.4312,140.7824,1.2461,140,0,3
142,3,9758.5,42608.0,35187.3,39.034,170.432,140.7492,0.8672,141,0,3
143,3,9755.75,42603.8,35183.3,39.023,170.4152,140.7332,0.0039,142,1,3
144,3,9858.0,42634.0,35222.7,39.432,170.536,140.8908,0.0117,41,0,3
145,3,9858.25,42643.0,35222.4,39.433,170.572,140.8896,1.1367,144,0,3
146,3,9854.25,42646.2,35220.3,39.417,170.5848,140.8812,0.3242,145,0,3
147,3,9848.5,42646.5,35218.1,39.394,170.586,140.8724,0.8125,146,0,3
148,3,9840.25,42645.5,35217.2,39.361,170.582,140.8688,0.6484,147,0,3
149,3,9838.5,42642.5,35216.4,39.354,170.57,140.8656,0.9766,148,0,3
150,3,9839.75,42652.2,35218.1,39.359,170.6088,140.8724,0.0195,149,0,3
151,3,9829.25,42654.2,35218.9,39.317,170.6168,140.8756,0.7031,150,0,3
152,3,9820.75,42653.2,35219.2,39.283,170.6128,140.8768,0.9219,151,0,3
153,3,9815.75,42656.2,35218.3,39.263,170.6248,140.8732,0.3789,152,0,3
154,3,9816.5,42665.5,35219.3,39.266,170.662,140.8772,0.6484,153,0,3
155,3,9812.75,42672.0,35220.1,39.251,170.688,140.8804,0.9219,154,0,3
156,3,9805.25,42670.5,35217.3,39.221,170.682,140.8692,0.6484,155,0,3
157,3,9797.25,42665.8,35212.4,39.189,170.6632,140.8496,0.9766,156,0,3
158,3,9789.75,42667.8,35211.0,39.159,170.6712,140.844,0.5,157,0,3
159,3,9782.5,42669.8,35209.6,39.13,170.6792,140.8384,0.5,158,0,3
160,3,9775.0,42671.8,35208.2,39.1,170.6872,140.8328,0.5,159,0,3
161,3,9767.5,42673.2,35206.8,39.07,170.6928,140.8272,0.5,160,0,3
162,3,9762.25,42675.8,35205.5,39.049,170.7032,140.822,0.5,161,0,3
163,3,9756.75,42678.0,35204.2,39.027,170.712,140.8168,0.5,162,1,3
164,3,9948.75,42615.0,35275.9,39.795,170.46,141.1036,0.0156,43,0,3
165,3,9950.75,42620.5,35280.7,39.803,170.482,141.1228,1.3555,164,0,3
166,3,9953.0,42628.5,35283.0,39.812,170.514,141.132,1.1367,165,0,3
167,3,9955.0,42629.5,35289.2,39.82,170.518,141.1568,0.8672,166,0,3
168,3,9956.25,42627.2,35295.8,39.825,170.5088,141.1832,0.6484,167,0,3
169,3,9948.75,42623.2,35272.6,39.795,170.4928,141.0904,0.0039,43,0,3
170,3,9953.75,42624.0,35274.9,39.815,170.496,141.0996,0.9219,169,0,3
171,3,9956.25,42621.0,35275.7,39.825,170.484,141.1028,0.9766,170,0,3
172,3,9957.5,42616.5,35275.6,39.83,170.466,141.1024,0.0273,171,0,3
173,3,9968.0,42617.2,35274.1,39.872,170.4688,141.0964,0.9766,172,0,3
174,3,9976.25,42618.0,35271.0,39.905,170.472,141.084,0.543,173,0,3
175,3,9988.75,42611.0,35266.5,39.955,170.444,141.066,0.4883,174,0,3
176,3,10011.0,42606.0,35260.2,40.044,170.424,141.0408,0.9219,175,0,3
177,3,10030.0,42606.0,35255.2,40.12,170.424,141.0208,0.8125,176,0,3
178,3,10041.8,42607.8,35254.1,40.1672,170.4312,141.0164,1.2461,177,0,3
179,3,10050.8,42610.8,35255.6,40.2032,170.4432,141.0224,0.7031,178,0,3
180,3,10059.0,42616.0,35256.4,40.236,170.464,141.0256,0.8125,179,0,3
181,3,10066.2,42615.0,35255.6,40.2648,170.46,141.0224,0.9766,180,0,3
182,3,10075.8,42614.5,35258.8,40.3032,170.458,141.0352,1.3555,181,0,3
183,3,10084.8,42612.5,35266.7,40.3392,170.45,141.0668,0.543,182,1,3
184,3,9948.75,42600.0,35253.0,39.795,170.4,141.012,0.0156,46,0,3
185,3,9952.25,42601.2,35250.3,39.809,170.4048,141.0012,0.8672,184,0,3
186,3,9955.75,42600.0,35247.0,39.823,170.4,140.988,0.0117,185,0,3
187,3,9957.0,42591.0,35243.8,39.828,170.364,140.9752,0.9766,186,0,3
188,3,9960.5,42587.0,35239.7,39.842,170.348,140.9588,1.1914,187,0,3
189,3,9962.25,42577.5,35230.7,39.849,170.31,140.9228,1.4609,188,0,3
190,3,9965.25,42572.8,35224.8,39.861,170.2912,140.8992,0.9219,189,0,3
191,3,9965.5,42567.0,35220.8,39.862,170.268,140.8832,2.3828,190,0,3
192,3,9969.5,42568.0,35215.4,39.878,170.272,140.8616,1.4102,191,0,3
193,3,9971.75,42565.8,35211.2,39.887,170.2632,140.8448,0.8672,192,0,3
194,3,9970.5,42557.0,35209.2,39.882,170.228,140.8368,1.5156,193,0,3
195,3,9974.25,42549.0,35202.4,39.897,170.196,140.8096,1.5703,194,0,3
196,3,9983.25,42538.2,35191.2,39.933,170.1528,140.7648,1.1914,195,0,3
197,3,9991.0,42528.2,35183.0,39.964,170.1128,140.732,0.9219,196,0,3
198,3,9996.75,42524.2,35178.0,39.987,170.0968,140.712,1.0273,197,0,3
199,3,9998.25,42515.8,35173.1,39.993,170.0632,140.6924,0.6484,198,0,3
200,3,10004.0,42512.2,35167.2,40.016,170.0488,140.6688,0.9219,199,0,3
201,3,10012.2,42509.5,35162.1,40.0488,170.038,140.6484,0.5977,200,1,3
202,3,9946.75,42603.2,35256.7,39.787,170.4128,141.0268,2.2734,46,0,3
203,3,9933.5,42610.0,35211.2,39.734,170.44,140.8448,0.0977,47,0,3
204,3,9936.75,42615.2,35207.0,39.747,170.4608,140.828,1.3555,203,0,3
205,3,9937.75,42605.5,35214.7,39.751,170.422,140.8588,0.0156,47,0,3
206,3,9900.75,42598.2,35181.4,39.603,170.3928,140.7256,1.4102,52,0,3
207,3,9898.0,42601.5,35174.0,39.592,170.406,140.696,1.7891,206,0,3
208,3,9903.25,42590.8,35185.1,39.613,170.3632,140.7404,0.0039,52,0,3
209,3,9900.75,42582.2,35181.4,39.603,170.3288,140.7256,1.1367,208,0,3
210,3,9897.75,42577.0,35176.7,39.591,170.308,140.7068,1.7891,209,0,3
211,3,9893.75,42577.0,35171.4,39.575,170.308,140.6856,0.9766,210,0,3
212,3,9891.5,42569.2,35168.8,39.566,170.2768,140.6752,1.1914,211,0,3
213,3,9889.0,42560.8,35166.1,39.556,170.2432,140.6644,0.0273,212,0,3
214,3,9884.75,42556.5,35162.2,39.539,170.226,140.6488,0.8672,213,0,3
215,3,9876.5,42551.0,35156.6,39.506,170.204,140.6264,0.8672,214,0,3
216,3,9867.25,42542.5,35153.3,39.469,170.17,140.6132,0.9219,215,0,3
217,3,9860.5,42534.0,35150.9,39.442,170.136,140.6036,0.6484,216,0,3
218,3,9858.5,42532.2,35148.9,39.434,170.1288,140.5956,0.5977,217,0,3
219,3,9857.25,42525.0,35145.9,39.429,170.1,140.5836,0.5977,218,0,3
220,3,9856.25,42513.2,35143.8,39.425,170.0528,140.5752,1.1367,219,0,3
221,3,9849.25,42497.8,35146.2,39.397,169.9912,140.5848,0.0039,220,0,3
222,3,9844.25,42495.2,35148.5,39.377,169.9808,140.594,0.7031,221,1,3
223,3,9914.0,42603.2,35274.1,39.656,170.4128,141.0964,1.7344,53,0,3
224,3,9912.5,42597.2,35289.8,39.65,170.3888,141.1592,1.2461,223,0,3
225,3,9912.25,42592.2,35294.3,39.649,170.3688,141.1772,1.5703,224,0,3
226,3,9913.25,42587.0,35294.7,39.653,170.348,141.1788,1.082,225,0,3
227,3,9912.75,42612.8,35266.2,39.651,170.4512,141.0648,0.0039,53,0,3
228,3,9909.5,42615.8,35270.5,39.638,170.4632,141.082,0.6484,227,0,3
229,3,9905.5,42615.5,35276.5,39.622,170.462,141.106,1.1367,228,0,3
230,3,9897.5,42625.2,35290.4,39.59,170.5008,141.1616,0.9766,229,0,3
231,3,9893.75,42628.5,35297.6,39.575,170.514,141.1904,1.2461,230,0,3
232,3,9889.5,42628.0,35301.3,39.558,170.512,141.2052,0.0156,231,0,3
233,3,9884.25,42629.5,35302.0,39.537,170.518,141.208,0.3242,232,0,3
234,3,9883.5,42641.0,35303.4,39.534,170.564,141.2136,0.3242,233,0,3
235,3,9880.75,42651.0,35304.1,39.523,170.604,141.2164,0.6484,234,0,3
236,3,9877.25,42654.2,35302.9,39.509,170.6168,141.2116,1.0273,235,0,3
237,3,9874.0,42661.0,35303.0,39.496,170.644,141.212,0.3242,236,0,3
238,3,9868.5,42665.2,35303.6,39.474,170.6608,141.2144,0.7031,237,0,3
239,3,9862.75,42666.8,35304.9,39.451,170.6672,141.2196,0.6484,238,0,3
240,3,9853.75,42667.5,35310.4,39.415,170.67,141.2416,0.6484,239,0,3
241,3,9846.5,42665.8,35315.6,39.386,170.6632,141.2624,0.6484,240,0,3
242,3,9841.75,42668.0,35322.5,39.367,170.672,141.29,0.6484,241,0,3
243,3,9839.25,42673.2,35328.5,39.357,170.6928,141.314,0.9219,242,0,3
244,3,9836.0,42674.5,35332.8,39.344,170.698,141.3312,1.0273,243,0,3
245,3,9836.0,42681.2,35335.1,39.344,170.7248,141.3404,0.8672,244,0,3
246,3,9833.0,42684.2,35338.8,39.332,170.7368,141.3552,1.3555,245,0,3
247,3,9826.0,42683.0,35343.5,39.304,170.732,141.374,0.9219,246,0,3
248,3,9823.25,42687.8,35346.3,39.293,170.7512,141.3852,0.7031,247,1,3
249,3,9887.5,42568.2,35258.8,39.55,170.2728,141.0352,1.8398,56,0,3
250,3,9882.0,42555.0,35256.9,39.528,170.22,141.0276,1.8945,249,0,3
251,3,9879.5,42544.8,35256.4,39.518,170.1792,141.0256,1.3555,250,0,3
252,3,9876.0,42516.0,35252.5,39.504,170.064,141.01,1.5703,251,0,3
253,3,9873.25,42486.8,35247.9,39.493,169.9472,140.9916,0.543,252,0,3
254,3,9871.5,42471.8,35245.2,39.486,169.8872,140.9808,0.0117,253,0,3
255,3,9872.75,42463.0,35243.2,39.491,169.852,140.9728,1.3555,254,0,3
256,3,9876.5,42463.2,35241.7,39.506,169.8528,140.9668,0.6484,255,0,3
257,3,9881.5,42465.2,35237.0,39.526,169.8608,140.948,1.1367,256,0,3
258,3,9883.25,42467.0,35232.6,39.533,169.868,140.9304,0.8672,257,0,3
259,3,9886.5,42467.5,35231.5,39.546,169.87,140.926,1.082,258,1,3
260,3,9887.75,42583.0,35261.8,39.551,170.332,141.0472,0.0039,56,0,3
261,3,9869.0,42579.2,35265.8,39.476,170.3168,141.0632,1.0273,260,0,3
262,3,9855.5,42575.5,35273.3,39.422,170.302,141.0932,0.8672,261,0,3
263,3,9847.5,42571.2,35277.8,39.39,170.2848,141.1112,0.9766,262,0,3
264,3,9843.75,42567.2,35278.4,39.375,170.2688,141.1136,0.9766,263,0,3
265,3,9839.0,42559.8,35277.1,39.356,170.2392,141.1084,1.0273,264,0,3
266,3,9831.25,42557.8,35274.4,39.325,170.2312,141.0976,0.6484,265,0,3
267,3,9822.75,42552.8,35269.8,39.291,170.2112,141.0792,0.543,266,0,3
268,3,9816.5,42547.5,35269.2,39.266,170.19,141.0768,1.5156,267,0,3
269,3,9811.75,42532.5,35267.5,39.247,170.13,141.07,0.9766,268,0,3
270,3,9807.25,42522.8,35266.8,39.229,170.0912,141.0672,0.7578,269,1,3
271,2,9923.5,42529.2,35235.8,39.694,170.1168,140.9432,0.0039,57,0,3
272,2,9927.5,42520.5,35235.6,39.71,170.082,140.9424,0.9766,271,0,3
273,2,9931.75,42515.8,35237.2,39.727,170.0632,140.9488,1.082,272,0,3
274,2,9932.75,42507.2,35237.2,39.731,170.0288,140.9488,1.5703,273,0,3
275,2,9918.25,42536.8,35233.5,39.673,170.1472,140.934,0.0352,57,0,3
276,2,9919.75,42534.8,35227.4,39.679,170.1392,140.9096,0.7031,275,0,3
277,2,9919.25,42536.8,35221.4,39.677,170.1472,140.8856,0.0273,276,0,3
278,2,9918.0,42540.0,35217.1,39.672,170.16,140.8684,0.082,277,0,3
279,2,9917.0,42537.8,35214.2,39.668,170.1512,140.8568,1.625,278,0,3
280,2,9892.75,42565.0,35269.1,39.571,170.26,141.0764,0.0078,63,0,3
281,2,9889.75,42568.8,35273.2,39.559,170.2752,141.0928,1.0273,280,0,3
282,2,9886.5,42578.0,35278.8,39.546,170.312,141.1152,0.4336,281,0,3
283,2,9885.75,42584.0,35284.4,39.543,170.336,141.1376,0.9219,282,0,3
284,2,9885.0,42591.5,35289.1,39.54,170.366,141.1564,0.7578,283,0,3
285,2,9882.0,42597.2,35292.6,39.528,170.3888,141.1704,0.8125,284,0,3
286,2,9882.0,42607.2,35295.1,39.528,170.4288,141.1804,0.9219,285,0,3
287,2,9893.0,42561.5,35267.8,39.572,170.246,141.0712,0.082,63,0,3
288,2,9890.0,42564.5,35270.6,39.56,170.258,141.0824,0.9766,287,0,3
289,2,9883.75,42564.0,35272.7,39.535,170.256,141.0908,0.9219,288,0,3
290,2,9875.5,42562.0,35276.8,39.502,170.248,141.1072,0.6484,289,0,3
291,2,9869.5,42561.2,35281.2,39.478,170.2448,141.1248,0.8125,290,0,3
292,2,9867.75,42567.2,35283.7,39.471,170.2688,141.1348,0.7031,291,0,3
293,2,9864.5,42569.8,35285.6,39.458,170.2792,141.1424,0.8125,292,0,3
294,2,9857.75,42571.8,35290.2,39.431,170.2872,141.1608,0.0156,293,0,3
295,2,9855.5,42576.2,35292.2,39.422,170.3048,141.1688,0.4883,294,0,3
296,2,9849.75,42570.8,35295.7,39.399,170.2832,141.1828,1.0273,295,0,3
297,3,9913.5,42697.5,35296.8,39.654,170.79,141.1872,0.0195,71,0,4
298,3,9913.0,42702.8,35303.7,39.652,170.8112,141.2148,0.543,297,0,4
299,3,9910.25,42706.2,35310.3,39.641,170.8248,141.2412,0.8125,298,0,4
300,3,9909.25,42716.0,35314.4,39.637,170.864,141.2576,0.7031,299,0,4
301,3,9908.25,42726.5,35320.6,39.633,170.906,141.2824,0.7578,300,0,4
302,3,9905.75,42733.0,35328.7,39.623,170.932,141.3148,0.9766,301,0,4
303,3,9904.0,42735.5,35335.1,39.616,170.942,141.3404,0.5977,302,0,4
304,3,9902.0,42740.8,35342.5,39.608,170.9632,141.37,0.9766,303,0,4
305,3,9897.5,42743.0,35352.8,39.59,170.972,141.4112,0.6484,304,0,4
306,3,9890.75,42740.5,35363.3,39.563,170.962,141.4532,1.1367,305,0,4
307,3,9889.5,42745.5,35367.4,39.558,170.982,141.4696,0.543,306,0,4
308,3,9890.0,42754.8,35369.9,39.56,171.0192,141.4796,0.543,307,0,4
309,3,9886.0,42763.5,35373.2,39.544,171.054,141.4928,0.0039,308,1,4
310,3,9917.0,42702.8,35302.9,39.668,170.8112,141.2116,0.6484,71,0,4
311,3,9918.25,42709.0,35306.8,39.673,170.836,141.2272,0.7031,310,0,4
312,3,9919.75,42716.0,35307.8,39.679,170.864,141.2312,1.082,311,0,4
313,3,9919.75,42726.8,35315.4,39.679,170.9072,141.2616,0.9766,312,0,4
314,3,9919.0,42729.0,35320.4,39.676,170.916,141.2816,0.4883,313,0,4
315,3,9921.25,42741.8,35325.8,39.685,170.9672,141.3032,0.7578,314,0,4
316,3,9923.75,42750.8,35333.3,39.695,171.0032,141.3332,0.8125,315,0,4
317,3,9923.5,42754.2,35339.6,39.694,171.0168,141.3584,0.5977,316,0,4
318,3,9922.0,42751.0,35346.9,39.688,171.004,141.3876,0.9766,317,0,4
319,3,9924.25,42759.0,35351.8,39.697,171.036,141.4072,0.5977,318,0,4
320,3,9926.75,42772.8,35357.0,39.707,171.0912,141.428,1.5156,319,0,4
321,3,9928.0,42780.5,35358.4,39.712,171.122,141.4336,0.168,320,0,4
