id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
123,2,47486.0,40047.2,39430.4,189.944,160.1888,157.7216,0.3789,122,0,2
124,2,47481.4,40046.5,39427.8,189.9256,160.186,157.7112,0.3242,123,0,2
125,2,47475.8,40050.8,39425.0,189.9032,160.2032,157.7,0.6484,124,0,2
126,2,47469.0,40054.8,39419.4,189.876,160.2192,157.6776,0.7031,125,0,2
127,2,47466.6,40059.8,39415.1,189.8664,160.2392,157.6604,0.0078,126,0,2
128,2,47465.2,40068.0,39415.7,189.8608,160.272,157.6628,1.2461,127,0,2
129,2,47458.4,40076.5,39414.5,189.8336,160.306,157.658,1.1914,128,0,2
130,2,47450.7,40086.8,39409.3,189.8028,160.3472,157.6372,0.3789,129,0,2
131,2,47438.2,40098.5,39402.9,189.7528,160.394,157.6116,0.4336,130,0,2
132,2,47432.8,40103.5,39399.2,189.7312,160.414,157.5968,0.5977,131,0,2
133,2,47430.0,40109.8,39397.2,189.72,160.4392,157.5888,1.082,132,0,2
134,2,47425.7,40114.0,39394.4,189.7028,160.456,157.5776,0.3242,133,0,2
135,2,47422.0,40122.2,39391.7,189.688,160.4888,157.5668,1.1914,134,0,2
136,2,47414.9,40128.2,39385.4,189.6596,160.5128,157.5416,0.543,135,0,2
137,2,47412.2,40131.2,39379.9,189.6488,160.5248,157.5196,0.7031,136,0,2
138,2,47408.8,40139.8,39380.1,189.6352,160.5592,157.5204,0.6484,137,0,2
139,2,47396.2,40151.5,39377.9,189.5848,160.606,157.5116,0.3242,138,0,2
140,2,47386.4,40160.5,39374.5,189.5456,160.642,157.498,0.4336,139,0,2
141,2,47373.2,40172.2,39367.4,189.4928,160.6888,157.4696,0.6484,140,0,2
142,2,47363.1,40184.2,39365.1,189.4524,160.7368,157.4604,0.6484,141,0,2
143,2,47352.8,40194.2,39364.2,189.4112,160.7768,157.4568,0.6484,142,0,2
144,2,47342.1,40202.5,39360.4,189.3684,160.81,157.4416,0.9766,143,0,2
145,2,47333.5,40212.5,39356.9,189.334,160.85,157.4276,0.8125,144,0,2
146,2,47323.2,40220.5,39352.9,189.2928,160.882,157.4116,0.5977,145,0,2
147,2,47316.6,40226.5,39348.0,189.2664,160.906,157.392,0.6484,146,0,2
148,2,47313.5,40234.8,39347.7,189.254,160.9392,157.3908,0.3789,147,0,2
149,2,47309.9,40240.8,39345.4,189.2396,160.9632,157.3816,0.7578,148,0,2
150,2,47302.2,40250.2,39343.8,189.2088,161.0008,157.3752,1.8398,149,0,2
151,2,47294.9,40257.2,39343.6,189.1796,161.0288,157.3744,0.6484,150,0,2
152,2,47292.3,40259.5,39343.7,189.1692,161.038,157.3748,0.0078,151,0,2
153,2,47284.0,40263.0,39341.2,189.136,161.052,157.3648,0.3242,152,0,2
154,2,47277.2,40267.2,39339.5,189.1088,161.0688,157.358,1.1367,153,0,2
155,2,47268.5,40269.8,39337.3,189.074,161.0792,157.3492,0.7578,154,0,2
156,2,47263.1,40274.5,39335.5,189.0524,161.098,157.342,0.6484,155,0,2
157,2,47262.0,40280.5,39334.6,189.048,161.122,157.3384,0.6484,156,0,2
158,2,47254.4,40288.5,39332.3,189.0176,161.154,157.3292,0.543,157,0,2
159,2,47244.0,40295.2,39328.1,188.976,161.1808,157.3124,0.543,158,0,2
160,2,47238.0,40302.5,39325.8,188.952,161.21,157.3032,0.3242,159,0,2
161,2,47229.7,40306.0,39322.3,188.9188,161.224,157.2892,0.543,160,0,2
162,2,47221.2,40308.0,39319.1,188.8848,161.232,157.2764,0.9766,161,0,2
163,2,47217.1,40312.8,39317.7,188.8684,161.2512,157.2708,0.543,162,0,2
164,2,47212.5,40317.8,39313.8,188.85,161.2712,157.2552,1.082,163,0,2
165,2,47199.6,40322.0,39306.6,188.7984,161.288,157.2264,1.3555,164,0,2
166,2,47197.4,40328.0,39304.4,188.7896,161.312,157.2176,0.3242,165,0,2
167,2,47196.9,40335.0,39306.4,188.7876,161.34,157.2256,0.6484,166,0,2
168,2,47192.9,40340.0,39303.0,188.7716,161.36,157.212,0.9219,167,0,2
169,2,47185.3,40342.5,39297.5,188.7412,161.37,157.19,0.543,168,0,2
170,2,47178.9,40351.2,39295.9,188.7156,161.4048,157.1836,0.543,169,0,2
171,2,47166.4,40362.2,39290.8,188.6656,161.4488,157.1632,0.7031,170,0,2
172,2,47156.2,40368.8,39287.5,188.6248,161.4752,157.15,0.7578,171,0,2
173,2,47146.0,40371.2,39284.2,188.584,161.4848,157.1368,0.9219,172,0,2
174,2,47133.6,40373.5,39277.6,188.5344,161.494,157.1104,2.0039,173,0,2
175,2,47128.1,40379.5,39273.6,188.5124,161.518,157.0944,0.3789,174,0,2
176,2,47125.6,40389.5,39274.4,188.5024,161.558,157.0976,0.543,175,0,2
177,2,47121.2,40396.5,39271.3,188.4848,161.586,157.0852,1.0273,176,0,2
178,2,47114.4,40401.5,39269.7,188.4576,161.606,157.0788,1.3008,177,0,2
179,2,47103.9,40409.2,39264.9,188.4156,161.6368,157.0596,1.0273,178,0,2
180,2,47097.3,40416.5,39261.9,188.3892,161.666,157.0476,0.6484,179,0,2
181,2,47094.9,40420.2,39259.9,188.3796,161.6808,157.0396,1.2461,180,0,2
182,2,47089.4,40418.0,39260.3,188.3576,161.672,157.0412,0.4883,181,0,2
183,2,47084.2,40420.5,39259.5,188.3368,161.682,157.038,0.543,182,0,2
184,2,47074.2,40423.2,39254.7,188.2968,161.6928,157.0188,1.0273,183,0,2
185,2,47065.6,40427.8,39249.4,188.2624,161.7112,156.9976,2.0586,184,0,2
186,2,47062.6,40437.8,39248.8,188.2504,161.7512,156.9952,0.9219,185,0,2
187,2,47057.2,40443.0,39243.6,188.2288,161.772,156.9744,1.1367,186,0,2
188,2,47049.5,40447.5,39238.6,188.198,161.79,156.9544,0.9219,187,0,2
189,2,47044.9,40453.2,39238.8,188.1796,161.8128,156.9552,1.1367,188,0,2
190,2,47034.8,40458.8,39235.7,188.1392,161.8352,156.9428,0.7031,189,0,2
191,2,47028.6,40464.0,39233.5,188.1144,161.856,156.934,1.4609,190,0,2
192,2,47024.2,40470.2,39232.2,188.0968,161.8808,156.9288,0.543,191,0,2
193,2,47017.2,40474.0,39227.5,188.0688,161.896,156.91,0.3789,192,0,2
194,2,47008.4,40475.8,39222.9,188.0336,161.9032,156.8916,0.4336,193,0,2
195,2,46998.4,40477.5,39217.7,187.9936,161.91,156.8708,0.6484,194,0,2
196,2,46988.0,40480.5,39214.8,187.952,161.922,156.8592,0.3242,195,0,2
197,2,46986.4,40486.8,39213.2,187.9456,161.9472,156.8528,0.543,196,0,2
198,2,46985.2,40494.0,39213.4,187.9408,161.976,156.8536,0.6484,197,0,2
199,2,46981.7,40495.8,39212.1,187.9268,161.9832,156.8484,0.4883,198,0,2
200,2,46974.5,40493.5,39207.5,187.898,161.974,156.83,0.4883,199,0,2
201,2,46968.8,40489.2,39203.1,187.8752,161.9568,156.8124,0.5977,200,0,2
202,2,46968.0,40484.5,39201.0,187.872,161.938,156.804,0.3789,201,0,2
203,2,46963.0,40485.0,39196.8,187.852,161.94,156.7872,1.0273,202,0,2
204,2,46954.5,40485.5,39193.9,187.818,161.942,156.7756,1.3555,203,0,2
205,2,46948.4,40484.0,39192.1,187.7936,161.936,156.7684,0.3789,204,0,2
206,2,46943.2,40484.2,39189.4,187.7728,161.9368,156.7576,0.7578,205,0,2
207,2,46941.1,40481.0,39187.2,187.7644,161.924,156.7488,0.8672,206,0,2
208,2,46928.1,40477.8,39170.8,187.7124,161.9112,156.6832,0.4336,207,0,2
209,2,46917.1,40476.8,39161.4,187.6684,161.9072,156.6456,0.3242,208,0,2
210,2,46909.3,40470.8,39154.2,187.6372,161.8832,156.6168,0.9766,209,0,2
211,2,46904.9,40461.8,39150.1,187.6196,161.8472,156.6004,0.4883,210,0,2
212,2,46902.3,40459.8,39150.5,187.6092,161.8392,156.602,0.3789,211,0,2
213,2,46897.1,40460.5,39148.5,187.5884,161.842,156.594,1.0273,212,0,2
214,2,46892.2,40462.2,39142.9,187.5688,161.8488,156.5716,0.8672,213,0,2
215,2,46882.5,40464.5,39136.3,187.53,161.858,156.5452,0.7578,214,0,2
216,2,46872.4,40465.8,39127.9,187.4896,161.8632,156.5116,1.0273,215,0,2
217,2,46871.5,40464.2,39126.3,187.486,161.8568,156.5052,1.4102,216,0,2
218,2,46856.5,40459.2,39119.5,187.426,161.8368,156.478,0.0039,217,0,2
219,2,46844.9,40457.0,39113.1,187.3796,161.828,156.4524,1.2461,218,0,2
220,2,46835.9,40457.2,39108.6,187.3436,161.8288,156.4344,1.082,219,0,2
221,2,46830.2,40455.0,39105.1,187.3208,161.82,156.4204,0.9766,220,0,2
222,2,46820.7,40456.2,39096.6,187.2828,161.8248,156.3864,1.3555,221,0,2
223,2,46814.5,40450.2,39091.7,187.258,161.8008,156.3668,0.6484,222,0,2
224,2,46812.2,40443.0,39090.3,187.2488,161.772,156.3612,0.9219,223,0,2
225,2,46805.4,40442.5,39090.8,187.2216,161.77,156.3632,0.4883,224,0,2
226,2,46796.1,40444.2,39087.3,187.1844,161.7768,156.3492,0.9766,225,0,2
227,2,46790.4,40442.5,39084.6,187.1616,161.77,156.3384,0.6484,226,0,2
228,2,46787.8,40436.2,39081.2,187.1512,161.7448,156.3248,0.6484,227,0,2
229,2,46782.1,40433.2,39076.8,187.1284,161.7328,156.3072,0.7031,228,0,2
230,2,46773.1,40432.0,39069.9,187.0924,161.728,156.2796,0.3789,229,0,2
231,2,46761.7,40428.8,39060.8,187.0468,161.7152,156.2432,0.6484,230,0,2
232,2,46755.4,40427.0,39056.4,187.0216,161.708,156.2256,0.0078,231,0,2
233,2,46749.5,40420.2,39049.2,186.998,161.6808,156.1968,1.1367,232,0,2
234,2,46738.5,40420.5,39039.2,186.954,161.682,156.1568,0.3242,233,0,2
235,2,46721.6,40423.8,39025.0,186.8864,161.6952,156.1,0.9766,234,0,2
236,2,46715.5,40423.5,39019.2,186.862,161.694,156.0768,0.7031,235,0,2
237,2,46709.8,40425.2,39013.3,186.8392,161.7008,156.0532,0.4883,236,0,2
238,2,46700.0,40426.8,39006.0,186.8,161.7072,156.024,0.7578,237,0,2
239,2,46689.4,40424.2,38998.9,186.7576,161.6968,155.9956,0.543,238,0,2
240,2,46677.6,40423.8,38989.1,186.7104,161.6952,155.9564,0.543,239,0,2
241,2,46669.9,40421.0,38984.8,186.6796,161.684,155.9392,0.6484,240,0,2
242,2,46665.5,40415.0,38982.3,186.662,161.66,155.9292,0.4883,241,0,2
243,2,46664.5,40408.5,38980.2,186.658,161.634,155.9208,0.7031,242,0,2
244,2,46658.4,40407.8,38973.9,186.6336,161.6312,155.8956,1.4609,243,0,2
245,2,46645.5,40412.2,38962.4,186.582,161.6488,155.8496,1.6797,244,0,2
246,2,46638.3,40413.8,38956.8,186.5532,161.6552,155.8272,0.0039,245,0,2
247,2,46631.2,40411.5,38953.6,186.5248,161.646,155.8144,0.3242,246,0,2
248,2,46618.7,40412.5,38948.8,186.4748,161.65,155.7952,0.7578,247,0,2
249,2,46602.7,40414.8,38940.9,186.4108,161.6592,155.7636,0.3242,248,0,2
250,2,46594.6,40413.0,38937.2,186.3784,161.652,155.7488,1.082,249,0,2
251,2,46588.8,40412.0,38931.5,186.3552,161.648,155.726,1.2461,250,0,2
252,2,46580.9,40411.2,38927.8,186.3236,161.6448,155.7112,0.9766,251,0,2
253,2,46577.5,40408.2,38924.6,186.31,161.6328,155.6984,1.625,252,0,2
254,2,46568.7,40411.0,38917.6,186.2748,161.644,155.6704,0.7578,253,0,2
255,2,46560.5,40414.5,38914.1,186.242,161.658,155.6564,0.3242,254,0,2
256,2,46549.7,40410.8,38911.6,186.1988,161.6432,155.6464,0.6484,255,0,2
257,2,46545.4,40404.5,38909.8,186.1816,161.618,155.6392,0.4336,256,0,2
258,2,46535.0,40401.2,38907.3,186.14,161.6048,155.6292,0.6484,257,0,2
259,2,46525.2,40403.0,38905.4,186.1008,161.612,155.6216,1.0273,258,0,2
260,2,46515.9,40403.8,38899.4,186.0636,161.6152,155.5976,0.7031,259,0,2
261,2,46510.0,40400.8,38894.2,186.04,161.6032,155.5768,0.4336,260,0,2
262,2,46498.0,40401.0,38885.8,185.992,161.604,155.5432,2.5469,261,0,2
263,2,46492.0,40399.0,38880.4,185.968,161.596,155.5216,0.9766,262,0,2
264,2,46487.5,40399.5,38878.8,185.95,161.598,155.5152,0.3789,263,0,2
265,2,46468.5,40397.8,38866.7,185.874,161.5912,155.4668,0.3789,264,0,2
266,2,46460.9,40393.0,38860.1,185.8436,161.572,155.4404,0.3242,265,0,2
267,2,46457.3,40387.5,38857.7,185.8292,161.55,155.4308,1.3008,266,0,2
268,2,46448.1,40389.5,38854.0,185.7924,161.558,155.416,1.1914,267,0,2
269,2,46436.6,40393.8,38845.8,185.7464,161.5752,155.3832,1.4102,268,0,2
270,2,46427.7,40393.0,38840.2,185.7108,161.572,155.3608,1.1367,269,0,2
271,2,46421.6,40390.0,38835.5,185.6864,161.56,155.342,0.9766,270,0,2
272,2,46412.1,40391.5,38831.6,185.6484,161.566,155.3264,0.8672,271,0,2
273,2,46405.3,40388.8,38828.2,185.6212,161.5552,155.3128,0.9766,272,0,2
274,2,46394.4,40389.5,38820.1,185.5776,161.558,155.2804,1.0273,273,0,2
275,2,46381.1,40393.0,38814.3,185.5244,161.572,155.2572,1.1914,274,0,2
276,2,46378.7,40389.8,38815.8,185.5148,161.5592,155.2632,0.3242,275,0,2
277,2,46373.2,40380.2,38812.9,185.4928,161.5208,155.2516,0.4883,276,0,2
278,2,46368.1,40376.2,38805.9,185.4724,161.5048,155.2236,0.3242,277,0,2
279,2,46362.5,40379.0,38798.6,185.45,161.516,155.1944,1.3555,278,0,2
280,2,46353.8,40380.8,38793.1,185.4152,161.5232,155.1724,0.3242,279,0,2
281,2,46346.0,40385.8,38786.8,185.384,161.5432,155.1472,0.9219,280,0,2
282,2,46335.2,40390.0,38779.7,185.3408,161.56,155.1188,0.8125,281,0,2
283,2,46328.2,40387.0,38774.9,185.3128,161.548,155.0996,0.7031,282,0,2
284,2,46322.8,40386.2,38770.3,185.2912,161.5448,155.0812,0.6484,283,0,2
285,2,46313.9,40388.2,38764.5,185.2556,161.5528,155.058,0.4883,284,0,2
286,2,46304.6,40389.5,38761.7,185.2184,161.558,155.0468,0.7031,285,0,2
287,2,46300.7,40389.5,38758.5,185.2028,161.558,155.034,0.543,286,0,2
288,2,46292.2,40392.2,38753.7,185.1688,161.5688,155.0148,1.0273,287,0,2
289,2,46289.6,40395.0,38752.4,185.1584,161.58,155.0096,0.6484,288,0,2
290,2,46284.6,40394.8,38750.5,185.1384,161.5792,155.002,1.0273,289,0,2
291,2,46279.0,40389.8,38746.3,185.116,161.5592,154.9852,0.4883,290,0,2
292,2,46275.2,40389.0,38742.8,185.1008,161.556,154.9712,1.3008,291,0,2
293,2,46267.4,40390.8,38736.9,185.0696,161.5632,154.9476,0.6484,292,0,2
294,2,46262.6,40390.2,38734.3,185.0504,161.5608,154.9372,1.4102,293,0,2
295,2,46257.3,40389.5,38730.5,185.0292,161.558,154.922,0.0078,294,0,2
296,2,46253.9,40384.0,38726.7,185.0156,161.536,154.9068,0.3242,295,0,2
297,2,46244.9,40383.8,38721.7,184.9796,161.5352,154.8868,1.6797,296,0,2
298,2,46236.1,40387.5,38714.8,184.9444,161.55,154.8592,1.0273,297,0,2
299,2,46229.1,40391.2,38707.7,184.9164,161.5648,154.8308,0.8125,298,0,2
300,2,46220.8,40394.0,38703.3,184.8832,161.576,154.8132,3.0352,299,0,2
301,2,46215.3,40397.0,38694.9,184.8612,161.588,154.7796,1.8945,300,0,2
302,2,46209.8,40396.8,38692.0,184.8392,161.5872,154.768,1.0273,301,0,2
303,2,46200.9,40399.5,38686.9,184.8036,161.598,154.7476,1.4102,302,0,2
304,2,46193.2,40399.5,38682.1,184.7728,161.598,154.7284,0.543,303,0,2
305,2,46190.2,40396.0,38679.6,184.7608,161.584,154.7184,0.8125,304,0,2
306,2,46185.8,40393.0,38676.8,184.7432,161.572,154.7072,0.0078,305,0,2
307,2,46179.2,40396.0,38675.3,184.7168,161.584,154.7012,0.8672,306,0,2
308,2,46173.4,40396.8,38672.5,184.6936,161.5872,154.69,0.9766,307,0,2
309,2,46166.7,40399.5,38665.4,184.6668,161.598,154.6616,0.3789,308,0,2
310,2,46159.7,40402.0,38660.3,184.6388,161.608,154.6412,0.7031,309,0,2
311,2,46157.4,40399.8,38657.5,184.6296,161.5992,154.63,0.6484,310,0,2
312,2,46155.6,40400.0,38652.7,184.6224,161.6,154.6108,0.9766,311,0,2
313,2,46155.1,40403.5,38649.2,184.6204,161.614,154.5968,0.9766,312,0,2
314,2,46151.4,40405.2,38646.8,184.6056,161.6208,154.5872,0.9219,313,0,2
315,2,46145.4,40403.5,38645.2,184.5816,161.614,154.5808,0.543,314,0,2
316,2,46143.7,40397.5,38644.8,184.5748,161.59,154.5792,0.4883,315,0,2
