id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
222,3,47480.0,53373.5,21279.2,189.92,213.494,85.1168,1.2461,221,0,2
223,3,47481.1,53378.2,21273.0,189.9244,213.5128,85.092,0.8125,222,0,2
224,3,47481.3,53383.9,21272.8,189.9252,213.5356,85.0912,0.4336,223,0,2
225,3,47481.3,53390.7,21270.2,189.9252,213.5628,85.0808,0.5977,224,0,2
226,3,47482.3,53394.9,21262.0,189.9292,213.5796,85.048,0.9219,225,0,2
227,3,47485.1,53397.1,21258.5,189.9404,213.5884,85.034,0.8125,226,0,2
228,3,47485.4,53388.1,21255.2,189.9416,213.5524,85.0208,0.0312,227,0,2
229,3,47486.8,53384.6,21251.8,189.9472,213.5384,85.0072,1.4102,228,0,2
230,3,47487.9,53386.6,21248.0,189.9516,213.5464,84.992,0.7031,229,0,2
231,3,47489.2,53384.7,21246.0,189.9568,213.5388,84.984,0.7578,230,0,2
232,3,47489.7,53377.5,21244.2,189.9588,213.51,84.9768,0.4336,231,0,2
233,3,47492.4,53373.9,21243.0,189.9696,213.4956,84.972,0.8125,232,0,2
234,3,47495.2,53377.4,21242.2,189.9808,213.5096,84.9688,1.1914,233,0,2
235,3,47496.8,53383.7,21244.2,189.9872,213.5348,84.9768,0.3789,234,0,2
236,3,47499.5,53390.7,21242.0,189.998,213.5628,84.968,0.8125,235,0,2
237,3,47501.0,53389.6,21239.0,190.004,213.5584,84.956,0.9766,236,0,2
238,3,47510.2,53395.7,21238.2,190.0408,213.5828,84.9528,0.0117,237,0,2
239,3,47515.4,53402.6,21238.5,190.0616,213.6104,84.954,0.6484,238,1,2
240,3,47572.8,53296.8,21366.0,190.2912,213.1872,85.464,0.0156,16,0,2
241,3,47576.0,53303.5,21365.0,190.304,213.214,85.46,1.3555,240,0,2
242,3,47579.7,53307.1,21365.5,190.3188,213.2284,85.462,1.082,241,0,2
243,3,47570.7,53294.6,21362.2,190.2828,213.1784,85.4488,0.0039,16,0,2
244,3,47571.4,53290.8,21356.0,190.2856,213.1632,85.424,1.1367,243,0,2
245,3,47569.9,53281.6,21347.0,190.2796,213.1264,85.388,0.0039,244,0,2
246,3,47566.3,53277.3,21336.2,190.2652,213.1092,85.3448,0.7031,245,0,2
247,3,47561.2,53271.7,21326.0,190.2448,213.0868,85.304,0.9219,246,0,2
248,3,47557.3,53264.3,21317.0,190.2292,213.0572,85.268,1.0273,247,0,2
249,3,47556.0,53259.4,21311.8,190.224,213.0376,85.2472,0.4883,248,0,2
250,3,47555.0,53260.3,21306.8,190.22,213.0412,85.2272,0.0547,249,0,2
251,3,47552.3,53264.9,21297.0,190.2092,213.0596,85.188,1.625,250,0,2
252,3,47548.7,53265.0,21289.5,190.1948,213.06,85.158,0.543,251,0,2
253,3,47545.1,53258.7,21277.5,190.1804,213.0348,85.11,1.1367,252,0,2
254,3,47541.5,53245.5,21266.2,190.166,212.982,85.0648,1.082,253,0,2
255,3,47538.8,53243.6,21259.5,190.1552,212.9744,85.038,0.9766,254,0,2
256,3,47538.2,53238.8,21255.8,190.1528,212.9552,85.0232,0.7031,255,0,2
257,3,47536.1,53239.1,21251.0,190.1444,212.9564,85.004,1.082,256,0,2
258,3,47533.3,53242.0,21244.8,190.1332,212.968,84.9792,0.9219,257,0,2
259,3,47531.3,53241.5,21242.2,190.1252,212.966,84.9688,0.9219,258,0,2
260,3,47530.9,53236.9,21241.2,190.1236,212.9476,84.9648,1.5156,259,0,2
261,3,47529.7,53230.3,21238.5,190.1188,212.9212,84.954,0.082,260,0,2
262,3,47525.3,53230.1,21234.0,190.1012,212.9204,84.936,1.0273,261,0,2
263,3,47520.4,53226.8,21229.5,190.0816,212.9072,84.918,0.9766,262,0,2
264,3,47518.0,53221.7,21228.0,190.072,212.8868,84.912,0.4336,263,0,2
265,3,47562.8,53336.0,21398.0,190.2512,213.344,85.592,0.5,18,0,2
266,3,47564.2,53330.4,21403.8,190.2568,213.3216,85.6152,0.5,265,0,2
267,3,47566.3,53341.6,21391.2,190.2652,213.3664,85.5648,0.5,18,0,2
268,3,47571.2,53341.6,21390.2,190.2848,213.3664,85.5608,0.5,267,0,2
269,3,47512.4,53295.0,21404.8,190.0496,213.18,85.6192,0.0039,50,0,2
270,3,47516.2,53300.2,21406.5,190.0648,213.2008,85.626,0.0039,50,0,2
271,3,47515.3,53293.8,21411.0,190.0612,213.1752,85.644,1.1367,270,0,2
272,3,47514.6,53285.8,21422.0,190.0584,213.1432,85.688,1.4102,271,0,2
273,3,47514.9,53282.8,21428.0,190.0596,213.1312,85.712,0.0234,272,0,2
274,3,47517.8,53280.3,21433.2,190.0712,213.1212,85.7328,1.082,273,0,2
275,3,47520.4,53273.4,21441.0,190.0816,213.0936,85.764,1.1367,274,0,2
276,3,47520.7,53266.3,21442.2,190.0828,213.0652,85.7688,0.3242,275,0,2
277,3,47536.6,53315.8,21373.8,190.1464,213.2632,85.4952,2.1133,53,0,2
278,3,47536.8,53314.9,21368.8,190.1472,213.2596,85.4752,2.4922,277,0,2
279,3,47544.1,53330.9,21374.2,190.1764,213.3236,85.4968,0.5,53,0,2
280,3,47549.9,53337.4,21369.2,190.1996,213.3496,85.4768,0.5,279,0,2
281,3,47555.6,53343.6,21364.5,190.2224,213.3744,85.458,0.5,280,0,2
282,3,47561.3,53349.9,21359.5,190.2452,213.3996,85.438,0.5,281,0,2
283,3,47569.5,53367.1,21354.8,190.278,213.4684,85.4192,0.3242,282,0,2
284,3,47576.7,53376.7,21349.5,190.3068,213.5068,85.398,0.9766,283,0,2
285,3,47580.6,53379.8,21346.5,190.3224,213.5192,85.386,0.6484,284,0,2
286,3,47583.6,53389.7,21345.5,190.3344,213.5588,85.382,1.082,285,0,2
287,3,47587.9,53397.5,21344.0,190.3516,213.59,85.376,1.1367,286,0,2
288,3,47590.7,53403.8,21340.8,190.3628,213.6152,85.3632,0.9766,287,0,2
289,3,47592.2,53412.9,21341.2,190.3688,213.6516,85.3648,0.9219,288,0,2
290,3,47595.0,53425.8,21337.2,190.38,213.7032,85.3488,1.3008,289,0,2
291,3,47598.1,53436.6,21331.8,190.3924,213.7464,85.3272,1.0273,290,0,2
292,3,47599.9,53445.8,21324.8,190.3996,213.7832,85.2992,1.082,291,0,2
293,3,47598.8,53450.0,21319.0,190.3952,213.8,85.276,0.6484,292,0,2
294,3,47593.6,53451.1,21315.8,190.3744,213.8044,85.2632,0.7031,293,0,2
295,3,47587.7,53457.7,21315.8,190.3508,213.8308,85.2632,0.3789,294,0,2
296,3,47585.7,53466.0,21317.8,190.3428,213.864,85.2712,0.7578,295,0,2
297,3,47586.9,53475.9,21319.8,190.3476,213.9036,85.2792,0.0547,296,0,2
298,3,47590.5,53490.2,21321.8,190.362,213.9608,85.2872,0.4883,297,1,2
299,2,47317.9,53366.3,21523.5,189.2716,213.4652,86.094,0.6484,85,0,2
300,2,47305.1,53364.2,21528.5,189.2204,213.4568,86.114,0.9766,299,0,2
301,2,47296.4,53359.5,21531.0,189.1856,213.438,86.124,0.9766,300,0,2
302,2,47285.2,53354.9,21539.5,189.1408,213.4196,86.158,0.0039,301,0,2
303,2,47278.8,53356.4,21545.0,189.1152,213.4256,86.18,0.9766,302,0,2
304,2,47269.3,53356.1,21553.5,189.0772,213.4244,86.214,0.3789,303,0,2
305,2,47267.3,53363.7,21558.8,189.0692,213.4548,86.2352,0.7578,304,0,2
306,2,47261.8,53369.4,21566.5,189.0472,213.4776,86.266,1.0273,305,0,2
307,2,47260.3,53371.5,21569.0,189.0412,213.486,86.276,0.0078,306,0,2
308,2,47248.8,53367.9,21575.8,188.9952,213.4716,86.3032,1.1367,307,0,2
309,2,47235.5,53363.4,21582.2,188.942,213.4536,86.3288,0.7578,308,0,2
310,2,47222.4,53359.4,21590.5,188.8896,213.4376,86.362,1.0273,309,0,2
311,2,47215.5,53358.9,21596.8,188.862,213.4356,86.3872,0.5977,310,0,2
312,2,47208.9,53361.4,21604.5,188.8356,213.4456,86.418,1.1367,311,0,2
313,2,47199.3,53360.3,21612.5,188.7972,213.4412,86.45,0.9766,312,0,2
314,2,47195.1,53356.3,21614.2,188.7804,213.4252,86.4568,0.7578,313,0,2
315,2,47188.5,53353.1,21620.8,188.754,213.4124,86.4832,0.0039,314,0,2
