id,type,x,y,z,x_nii,y_nii,z_nii,radius,parent,is_terminal,order
59,3,47566.1,54001.7,20534.5,190.2644,216.0068,82.138,0.543,58,0,1
60,3,47571.6,54002.1,20536.8,190.2864,216.0084,82.1472,0.543,59,0,1
61,3,47577.8,53995.8,20538.2,190.3112,215.9832,82.1528,0.8125,60,0,1
62,3,47582.0,53991.6,20538.0,190.328,215.9664,82.152,0.9219,61,0,1
63,3,47586.6,53987.1,20536.2,190.3464,215.9484,82.1448,0.0117,62,0,1
64,3,47591.3,53978.9,20534.8,190.3652,215.9156,82.1392,0.9766,63,0,1
65,3,47596.1,53975.0,20533.5,190.3844,215.9,82.134,0.4336,64,0,1
66,3,47599.6,53972.8,20535.2,190.3984,215.8912,82.1408,0.8672,65,0,1
67,3,47609.1,53968.7,20539.5,190.4364,215.8748,82.158,0.6484,66,0,1
68,3,47612.0,53963.3,20540.0,190.448,215.8532,82.16,0.4336,67,0,1
69,3,47611.6,53958.7,20538.5,190.4464,215.8348,82.154,0.8125,68,0,1
70,3,47616.2,53956.4,20540.0,190.4648,215.8256,82.16,0.0039,69,0,1
71,3,47621.1,53953.6,20539.8,190.4844,215.8144,82.1592,0.3242,70,0,1
72,3,47627.3,53951.3,20541.0,190.5092,215.8052,82.164,0.4883,71,0,1
73,3,47629.4,53948.1,20541.2,190.5176,215.7924,82.1648,0.6484,72,1,1
74,3,47541.4,54082.7,20551.2,190.1656,216.3308,82.2048,0.0508,1,0,1
75,3,47539.0,54084.1,20547.8,190.156,216.3364,82.1912,11.1602,74,0,1
76,3,47536.0,54085.9,20547.5,190.144,216.3436,82.19,2.6523,75,0,1
77,3,47535.7,54094.3,20547.0,190.1428,216.3772,82.188,0.9766,76,0,1
78,3,47534.2,54099.3,20543.8,190.1368,216.3972,82.1752,0.6484,77,0,1
79,3,47531.4,54072.7,20549.2,190.1256,216.2908,82.1968,2.6016,1,0,1
80,3,47523.8,54071.3,20542.2,190.0952,216.2852,82.1688,0.9766,79,0,1
81,3,47536.5,54064.5,20551.2,190.146,216.258,82.2048,0.0039,1,0,1
82,3,47531.8,54057.4,20549.0,190.1272,216.2296,82.196,0.4336,81,0,1
83,3,47526.8,54056.8,20546.5,190.1072,216.2272,82.186,0.4883,82,0,1
84,3,47523.6,54053.2,20546.5,190.0944,216.2128,82.186,0.3242,83,0,1
85,3,47516.4,54051.2,20548.2,190.0656,216.2048,82.1928,1.625,84,0,1
86,3,47505.4,54050.3,20546.5,190.0216,216.2012,82.186,0.3789,85,0,1
87,3,47502.7,54048.3,20544.8,190.0108,216.1932,82.1792,1.2461,86,0,1
88,3,47498.1,54050.4,20544.0,189.9924,216.2016,82.176,0.0312,87,0,1
89,3,47494.2,54048.3,20541.2,189.9768,216.1932,82.1648,0.6484,88,0,1
90,3,47488.4,54048.4,20538.2,189.9536,216.1936,82.1528,0.6484,89,0,1
91,3,47479.6,54046.5,20533.8,189.9184,216.186,82.1352,0.4336,90,0,1
92,3,47476.1,54041.4,20531.2,189.9044,216.1656,82.1248,0.8672,91,0,1
93,3,47472.2,54040.4,20532.0,189.8888,216.1616,82.128,0.0117,92,0,1
94,3,47470.3,54034.6,20530.5,189.8812,216.1384,82.122,0.6484,93,0,1
95,3,47466.9,54031.3,20529.5,189.8676,216.1252,82.118,0.3789,94,0,1
96,3,47460.9,54030.1,20530.5,189.8436,216.1204,82.122,0.6484,95,0,1
97,3,47458.6,54033.8,20533.0,189.8344,216.1352,82.132,0.4336,96,0,1
98,3,47457.4,54037.9,20533.5,189.8296,216.1516,82.134,0.5977,97,0,1
99,3,47452.9,54033.7,20532.2,189.8116,216.1348,82.1288,0.4883,98,0,1
100,3,47447.2,54033.5,20533.5,189.7888,216.134,82.134,0.3789,99,0,1
101,3,47442.4,54030.4,20534.2,189.7696,216.1216,82.1368,0.5977,100,0,1
102,3,47441.9,54025.0,20533.2,189.7676,216.1,82.1328,0.3789,101,0,1
103,3,47439.7,54022.3,20533.8,189.7588,216.0892,82.1352,0.9766,102,0,1
104,3,47430.2,54021.2,20535.0,189.7208,216.0848,82.14,0.8125,103,0,1
105,3,47425.9,54022.3,20536.2,189.7036,216.0892,82.1448,0.5977,104,0,1
106,3,47425.9,54019.1,20535.8,189.7036,216.0764,82.1432,0.0312,105,0,1
107,3,47421.5,54015.8,20535.2,189.686,216.0632,82.1408,1.1914,106,0,1
108,3,47412.9,54014.7,20535.5,189.6516,216.0588,82.142,1.2461,107,0,1
109,3,47403.3,54012.6,20532.5,189.6132,216.0504,82.13,0.3242,108,0,1
110,3,47398.3,54009.5,20531.2,189.5932,216.038,82.1248,5.3086,109,0,1
111,3,47395.5,54012.8,20532.5,189.582,216.0512,82.13,0.4883,110,0,1
112,3,47389.4,54012.3,20534.5,189.5576,216.0492,82.138,0.7578,111,0,1
113,3,47384.1,54011.2,20538.2,189.5364,216.0448,82.1528,0.9219,112,0,1
114,3,47379.7,54012.1,20543.2,189.5188,216.0484,82.1728,0.9766,113,0,1
115,3,47370.9,54013.3,20553.0,189.4836,216.0532,82.212,1.2461,114,0,1
116,3,47365.8,54012.4,20556.8,189.4632,216.0496,82.2272,0.6484,115,0,1
117,3,47360.8,54007.6,20557.2,189.4432,216.0304,82.2288,0.9766,116,0,1
118,3,47354.9,54005.5,20556.2,189.4196,216.022,82.2248,1.0273,117,0,1
119,3,47343.9,54008.1,20555.5,189.3756,216.0324,82.222,0.7031,118,0,1
120,3,47334.5,54012.3,20556.5,189.338,216.0492,82.226,0.3789,119,0,1
121,3,47330.6,54008.1,20556.0,189.3224,216.0324,82.224,0.9219,120,1,1
122,3,47541.4,54084.3,20548.0,190.1656,216.3372,82.192,0.0391,1,0,1
123,3,47546.2,54086.7,20544.0,190.1848,216.3468,82.176,3.6836,122,0,1
124,3,47550.9,54087.9,20543.0,190.2036,216.3516,82.172,4.332,123,0,1
125,2,47538.6,54082.5,20562.2,190.1544,216.33,82.2488,0.7031,1,0,1
126,2,47536.7,54081.9,20570.8,190.1468,216.3276,82.2832,0.4883,125,0,1
127,2,47535.4,54083.7,20575.5,190.1416,216.3348,82.302,0.9219,126,0,1
128,2,47532.4,54083.4,20583.8,190.1296,216.3336,82.3352,0.0117,127,0,1
129,2,47531.0,54086.0,20588.0,190.124,216.344,82.352,1.0273,128,0,1
130,2,47528.6,54084.5,20591.5,190.1144,216.338,82.366,0.6484,129,0,1
131,2,47524.7,54083.8,20603.2,190.0988,216.3352,82.4128,0.9766,130,0,1
132,2,47519.2,54081.5,20612.5,190.0768,216.326,82.45,0.5977,131,0,1
133,2,47518.0,54082.4,20615.8,190.072,216.3296,82.4632,0.5977,132,0,1
134,2,47513.2,54079.0,20623.0,190.0528,216.316,82.492,0.3242,133,0,1
135,2,47508.9,54077.5,20629.2,190.0356,216.31,82.5168,1.1367,134,0,1
136,2,47509.2,54081.4,20630.0,190.0368,216.3256,82.52,0.8125,135,0,1
137,2,47508.3,54078.3,20632.0,190.0332,216.3132,82.528,0.0234,136,0,1
138,2,47506.0,54076.0,20637.5,190.024,216.304,82.55,0.9766,137,0,1
139,2,47504.7,54077.1,20640.2,190.0188,216.3084,82.5608,0.9219,138,0,1
140,2,47502.8,54074.3,20646.8,190.0112,216.2972,82.5872,0.9766,139,0,1
141,2,47497.5,54070.6,20654.5,189.99,216.2824,82.618,1.082,140,0,1
142,2,47494.0,54071.1,20658.5,189.976,216.2844,82.634,0.8672,141,0,1
143,3,47528.2,54076.7,20568.5,190.1128,216.3068,82.274,0.0117,3,0,2
144,3,47533.8,54074.4,20568.8,190.1352,216.2976,82.2752,0.0039,3,0,2
145,3,47535.4,54074.6,20572.8,190.1416,216.2984,82.2912,1.082,144,0,2
146,3,47552.7,54044.4,20547.2,190.2108,216.1776,82.1888,0.0234,38,0,2
147,3,47552.7,54045.1,20540.2,190.2108,216.1804,82.1608,1.082,146,0,2
148,3,47553.4,54047.3,20535.5,190.2136,216.1892,82.142,1.2461,147,0,2
149,3,47551.2,54047.6,20527.5,190.2048,216.1904,82.11,0.3789,148,0,2
150,3,47548.8,54050.5,20523.5,190.1952,216.202,82.094,0.7578,149,0,2
151,3,47549.0,54055.0,20523.0,190.196,216.22,82.092,0.4883,150,0,2
152,3,47549.4,54058.2,20519.0,190.1976,216.2328,82.076,0.9766,151,0,2
153,3,47549.5,54054.7,20512.0,190.198,216.2188,82.048,1.0273,152,0,2
154,3,47549.6,54044.9,20505.5,190.1984,216.1796,82.022,0.3242,153,0,2
155,3,47549.8,54035.1,20502.2,190.1992,216.1404,82.0088,0.5977,154,0,2
156,3,47553.4,54029.7,20496.5,190.2136,216.1188,81.986,0.0039,155,0,2
157,3,47556.4,54028.8,20492.5,190.2256,216.1152,81.97,0.3789,156,0,2
158,3,47553.7,54017.2,20485.0,190.2148,216.0688,81.94,1.2461,157,0,2
159,3,47551.6,54009.9,20482.8,190.2064,216.0396,81.9312,0.7578,158,1,2
160,3,47554.8,54037.8,20545.5,190.2192,216.1512,82.182,0.0117,38,0,2
161,3,47560.7,54035.8,20543.0,190.2428,216.1432,82.172,0.3789,160,0,2
162,3,47564.6,54032.5,20540.2,190.2584,216.13,82.1608,1.2461,161,0,2
163,3,47568.3,54033.3,20538.8,190.2732,216.1332,82.1552,0.0156,162,0,2
164,3,47570.4,54030.4,20537.0,190.2816,216.1216,82.148,0.6484,163,0,2
165,3,47570.8,54024.4,20535.2,190.2832,216.0976,82.1408,0.9766,164,0,2
166,3,47572.7,54021.6,20533.2,190.2908,216.0864,82.1328,0.5977,165,0,2
167,3,47579.0,54023.1,20529.5,190.316,216.0924,82.118,0.8672,166,0,2
168,3,47581.7,54022.1,20527.2,190.3268,216.0884,82.1088,1.082,167,0,2
169,3,47587.6,54019.3,20523.0,190.3504,216.0772,82.092,0.0039,168,0,2
170,3,47592.3,54011.7,20520.0,190.3692,216.0468,82.08,1.2461,169,0,2
171,3,47598.8,54010.5,20517.2,190.3952,216.042,82.0688,0.3789,170,0,2
172,3,47601.6,54010.3,20516.2,190.4064,216.0412,82.0648,0.0078,171,0,2
173,3,47605.8,54004.4,20516.0,190.4232,216.0176,82.064,0.8125,172,0,2
174,3,47611.3,53999.1,20516.8,190.4452,215.9964,82.0672,1.4609,173,0,2
175,3,47614.3,53991.7,20517.8,190.4572,215.9668,82.0712,0.7578,174,0,2
176,3,47561.3,54033.8,20513.8,190.2452,216.1352,82.0552,0.0156,47,0,2
177,3,47565.1,54030.2,20512.8,190.2604,216.1208,82.0512,0.5977,176,0,2
178,3,47568.3,54031.6,20514.5,190.2732,216.1264,82.058,0.3242,177,0,2
179,3,47579.2,54031.2,20507.2,190.3168,216.1248,82.0288,0.8672,178,0,2
180,3,47585.8,54029.1,20501.8,190.3432,216.1164,82.0072,0.9766,179,0,2
181,3,47589.4,54029.2,20499.8,190.3576,216.1168,81.9992,0.8672,180,0,2
182,3,47590.1,54032.2,20500.2,190.3604,216.1288,82.0008,0.7031,181,0,2
183,3,47592.0,54029.5,20498.0,190.368,216.118,81.992,0.0508,182,0,2
184,3,47597.7,54028.4,20493.0,190.3908,216.1136,81.972,0.7031,183,0,2
185,3,47605.2,54021.6,20485.5,190.4208,216.0864,81.942,0.8672,184,0,2
186,3,47609.2,54019.7,20481.2,190.4368,216.0788,81.9248,0.6484,185,0,2
187,3,47611.9,54016.9,20476.8,190.4476,216.0676,81.9072,0.7031,186,0,2
188,3,47612.2,54011.5,20473.8,190.4488,216.046,81.8952,0.8672,187,0,2
189,3,47613.7,54009.9,20469.0,190.4548,216.0396,81.876,0.9766,188,0,2
190,3,47615.5,54011.9,20465.2,190.462,216.0476,81.8608,1.1367,189,0,2
191,3,47616.1,54015.5,20465.0,190.4644,216.062,81.86,0.8672,190,0,2
192,3,47616.0,54008.4,20461.8,190.464,216.0336,81.8472,0.0156,191,0,2
193,3,47616.7,54005.1,20457.2,190.4668,216.0204,81.8288,1.1914,192,0,2
194,3,47618.0,53999.2,20452.0,190.472,215.9968,81.808,0.9766,193,0,2
195,3,47620.2,53993.6,20443.2,190.4808,215.9744,81.7728,0.3789,194,0,2
196,3,47621.5,53984.0,20436.5,190.486,215.936,81.746,0.543,195,0,2
197,3,47622.1,53974.1,20432.5,190.4884,215.8964,81.73,0.7578,196,0,2
198,3,47620.4,53967.8,20424.8,190.4816,215.8712,81.6992,0.6484,197,1,2
199,3,47561.3,54033.8,20513.8,190.2452,216.1352,82.0552,0.0156,47,0,2
200,3,47563.5,54030.1,20512.2,190.254,216.1204,82.0488,1.082,199,0,2
201,3,47568.7,54031.3,20510.0,190.2748,216.1252,82.04,1.1914,200,0,2
202,3,47574.1,54029.5,20506.2,190.2964,216.118,82.0248,0.7578,201,0,2
203,3,47576.1,54028.3,20503.0,190.3044,216.1132,82.012,1.1914,202,0,2
204,3,47577.3,54024.3,20500.0,190.3092,216.0972,82.0,1.082,203,0,2
205,3,47579.0,54025.4,20496.2,190.316,216.1016,81.9848,1.3555,204,0,2
206,3,47580.2,54029.2,20495.8,190.3208,216.1168,81.9832,0.6484,205,0,2
207,3,47580.9,54022.2,20492.8,190.3236,216.0888,81.9712,0.0156,206,0,2
208,3,47582.0,54019.7,20489.0,190.328,216.0788,81.956,0.4336,207,0,2
209,3,47585.7,54019.2,20483.8,190.3428,216.0768,81.9352,0.6484,208,0,2
210,3,47587.4,54016.8,20479.8,190.3496,216.0672,81.9192,0.7578,209,0,2
211,3,47587.2,54012.1,20473.8,190.3488,216.0484,81.8952,0.6484,210,0,2
212,3,47586.2,54006.0,20469.0,190.3448,216.024,81.876,0.7031,211,0,2
213,3,47586.2,54004.6,20463.5,190.3448,216.0184,81.854,1.1914,212,0,2
214,3,47589.4,54004.5,20456.5,190.3576,216.018,81.826,1.0273,213,0,2
215,3,47590.9,54001.0,20451.0,190.3636,216.004,81.804,0.9219,214,0,2
216,3,47590.8,53998.8,20445.8,190.3632,215.9952,81.7832,0.3242,215,0,2
217,3,47590.2,53997.6,20440.2,190.3608,215.9904,81.7608,0.9766,216,0,2
218,3,47588.7,53993.7,20435.8,190.3548,215.9748,81.7432,0.9219,217,0,2
219,3,47590.6,53986.8,20432.5,190.3624,215.9472,81.73,0.4883,218,0,2
220,3,47593.9,53972.9,20429.2,190.3756,215.8916,81.7168,0.9219,219,0,2
221,3,47593.6,53961.6,20428.0,190.3744,215.8464,81.712,0.0156,220,0,2
222,3,47592.2,53947.4,20426.8,190.3688,215.7896,81.7072,0.8672,221,1,2
223,3,47532.4,54099.8,20536.0,190.1296,216.3992,82.144,0.0352,78,0,2
224,3,47528.6,54105.9,20520.8,190.1144,216.4236,82.0832,1.3008,223,0,2
225,3,47526.4,54111.9,20513.5,190.1056,216.4476,82.054,1.6797,224,0,2
226,3,47526.7,54115.4,20513.8,190.1068,216.4616,82.0552,1.3008,225,0,2
227,3,47526.7,54124.7,20505.5,190.1068,216.4988,82.022,0.0039,226,0,2
228,3,47524.7,54128.7,20501.0,190.0988,216.5148,82.004,1.625,227,0,2
229,3,47517.5,54130.7,20496.5,190.07,216.5228,81.986,0.8672,228,0,2
230,3,47513.0,54133.3,20494.0,190.052,216.5332,81.976,0.9766,229,0,2
231,3,47510.9,54139.1,20488.2,190.0436,216.5564,81.9528,1.1914,230,0,2
232,3,47510.8,54145.0,20477.0,190.0432,216.58,81.908,0.043,231,0,2
233,3,47509.8,54152.9,20471.8,190.0392,216.6116,81.8872,0.9219,232,0,2
234,3,47504.5,54162.1,20467.0,190.018,216.6484,81.868,0.7578,233,0,2
235,3,47499.2,54170.8,20459.5,189.9968,216.6832,81.838,0.9766,234,0,2
236,3,47498.9,54175.1,20453.0,189.9956,216.7004,81.812,1.5703,235,0,2
237,3,47505.4,54179.5,20445.2,190.0216,216.718,81.7808,0.0078,236,0,2
238,3,47509.8,54183.8,20437.5,190.0392,216.7352,81.75,0.8672,237,0,2
239,3,47510.6,54187.5,20437.0,190.0424,216.75,81.748,0.4883,238,0,2
240,3,47514.5,54185.8,20422.8,190.058,216.7432,81.6912,0.7031,239,0,2
241,3,47519.0,54187.6,20415.2,190.076,216.7504,81.6608,1.4102,240,0,2
242,3,47523.0,54190.9,20408.0,190.092,216.7636,81.632,1.0273,241,0,2
243,3,47525.1,54191.2,20403.0,190.1004,216.7648,81.612,1.1367,242,0,2
244,3,47527.8,54190.2,20397.8,190.1112,216.7608,81.5912,0.0039,243,0,2
245,3,47531.2,54193.3,20390.5,190.1248,216.7732,81.562,1.2461,244,0,2
246,3,47534.8,54200.5,20383.5,190.1392,216.802,81.534,1.0273,245,0,2
247,3,47536.4,54202.9,20378.8,190.1456,216.8116,81.5152,0.9219,246,0,2
248,3,47537.9,54208.6,20377.5,190.1516,216.8344,81.51,0.6484,247,0,2
249,3,47538.4,54213.5,20378.0,190.1536,216.854,81.512,0.7578,248,0,2
250,3,47534.1,54219.3,20372.2,190.1364,216.8772,81.4888,0.0039,249,0,2
251,3,47532.7,54227.0,20370.5,190.1308,216.908,81.482,1.8398,250,0,2
252,3,47529.6,54228.3,20367.5,190.1184,216.9132,81.47,0.0703,251,0,2
253,3,47526.2,54225.9,20365.0,190.1048,216.9036,81.46,0.6484,252,0,2
254,3,47524.6,54220.2,20363.8,190.0984,216.8808,81.4552,0.3242,253,0,2
255,3,47522.1,54221.6,20365.2,190.0884,216.8864,81.4608,0.3242,254,0,2
256,3,47520.9,54228.3,20368.5,190.0836,216.9132,81.474,0.5977,255,0,2
257,3,47518.3,54234.1,20370.0,190.0732,216.9364,81.48,0.9219,256,0,2
258,3,47515.1,54237.6,20368.2,190.0604,216.9504,81.4728,0.5977,257,0,2
259,3,47514.2,54242.8,20368.8,190.0568,216.9712,81.4752,0.7578,258,0,2
260,3,47511.3,54246.8,20368.0,190.0452,216.9872,81.472,0.6484,259,0,2
261,3,47508.2,54245.3,20366.0,190.0328,216.9812,81.464,0.4883,260,1,2
262,3,47533.1,54104.7,20543.2,190.1324,216.4188,82.1728,0.0039,78,0,2
263,3,47529.7,54107.9,20544.8,190.1188,216.4316,82.1792,0.3242,262,0,2
264,3,47524.3,54109.1,20544.5,190.0972,216.4364,82.178,0.9219,263,0,2
265,3,47521.4,54107.9,20542.2,190.0856,216.4316,82.1688,0.3789,264,0,2
266,3,47515.8,54108.2,20542.0,190.0632,216.4328,82.168,0.9219,265,0,2
267,3,47510.1,54112.1,20544.5,190.0404,216.4484,82.178,0.9219,266,0,2
268,3,47502.6,54113.4,20545.5,190.0104,216.4536,82.182,1.0273,267,0,2
269,3,47501.3,54115.0,20546.5,190.0052,216.46,82.186,0.8125,268,0,2
270,3,47501.0,54124.2,20552.2,190.004,216.4968,82.2088,0.0078,269,0,2
271,3,47501.0,54130.0,20560.2,190.004,216.52,82.2408,0.9219,270,0,2
272,3,47501.1,54137.8,20567.0,190.0044,216.5512,82.268,0.4336,271,0,2
273,3,47498.5,54136.2,20567.8,189.994,216.5448,82.2712,0.0234,272,0,2
274,3,47495.2,54138.9,20572.0,189.9808,216.5556,82.288,0.5977,273,0,2
275,3,47489.8,54140.8,20577.0,189.9592,216.5632,82.308,0.543,274,0,2
276,3,47482.6,54143.2,20579.2,189.9304,216.5728,82.3168,0.3242,275,0,2
277,3,47475.4,54148.5,20580.8,189.9016,216.594,82.3232,0.9219,276,0,2
278,3,47470.3,54155.2,20582.5,189.8812,216.6208,82.33,0.8125,277,0,2
279,3,47463.9,54154.2,20584.2,189.8556,216.6168,82.3368,0.3242,278,0,2
280,3,47459.8,54151.1,20585.8,189.8392,216.6044,82.3432,0.4883,279,0,2
281,3,47456.4,54152.6,20588.8,189.8256,216.6104,82.3552,0.8125,280,0,2
282,3,47453.9,54161.2,20591.5,189.8156,216.6448,82.366,0.3789,281,0,2
283,3,47450.9,54166.7,20594.5,189.8036,216.6668,82.378,0.6484,282,0,2
284,3,47448.5,54167.6,20596.5,189.794,216.6704,82.386,0.9219,283,0,2
285,3,47445.5,54173.4,20599.5,189.782,216.6936,82.398,0.7578,284,0,2
286,3,47441.1,54176.1,20603.2,189.7644,216.7044,82.4128,0.543,285,0,2
287,3,47439.4,54183.4,20608.0,189.7576,216.7336,82.432,0.4883,286,0,2
288,3,47434.9,54189.5,20613.2,189.7396,216.758,82.4528,0.4336,287,0,2
289,3,47430.7,54198.6,20619.2,189.7228,216.7944,82.4768,0.4883,288,0,2
290,3,47426.3,54205.3,20625.0,189.7052,216.8212,82.5,0.9766,289,0,2
291,3,47423.8,54213.6,20630.8,189.6952,216.8544,82.5232,0.3242,290,0,2
292,3,47421.1,54218.5,20634.8,189.6844,216.874,82.5392,0.0039,291,0,2
293,3,47417.4,54219.0,20637.0,189.6696,216.876,82.548,0.6484,292,0,2
294,3,47416.5,54224.7,20638.8,189.666,216.8988,82.5552,0.6484,293,0,2
295,3,47415.3,54229.4,20640.5,189.6612,216.9176,82.562,0.0117,294,0,2
296,3,47410.8,54231.8,20642.5,189.6432,216.9272,82.57,1.1914,295,0,2
297,3,47406.0,54236.1,20646.2,189.624,216.9444,82.5848,1.2461,296,0,2
298,3,47401.5,54237.9,20651.0,189.606,216.9516,82.604,1.0273,297,0,2
299,3,47400.3,54240.8,20656.0,189.6012,216.9632,82.624,1.1914,298,0,2
300,3,47399.7,54244.8,20658.8,189.5988,216.9792,82.6352,0.4883,299,1,2
301,3,47517.7,54072.5,20527.5,190.0708,216.29,82.11,0.0039,80,0,2
302,3,47515.5,54070.2,20520.5,190.062,216.2808,82.082,0.7031,301,0,2
303,3,47515.1,54066.1,20517.8,190.0604,216.2644,82.0712,0.6484,302,0,2
304,3,47517.7,54067.8,20511.8,190.0708,216.2712,82.0472,0.0156,303,0,2
305,3,47521.4,54068.3,20505.5,190.0856,216.2732,82.022,1.0273,304,0,2
306,3,47525.3,54070.6,20500.0,190.1012,216.2824,82.0,0.9766,305,0,2
307,3,47526.5,54068.6,20498.0,190.106,216.2744,81.992,0.6484,306,0,2
308,3,47530.9,54071.9,20486.0,190.1236,216.2876,81.944,0.9766,307,0,2
309,3,47535.2,54076.7,20476.0,190.1408,216.3068,81.904,1.082,308,0,2
310,3,47536.8,54079.8,20474.5,190.1472,216.3192,81.898,1.1367,309,0,2
311,3,47536.4,54072.4,20471.8,190.1456,216.2896,81.8872,0.0156,310,0,2
312,3,47537.1,54072.6,20468.8,190.1484,216.2904,81.8752,1.5156,311,0,2
313,3,47537.2,54075.8,20455.2,190.1488,216.3032,81.8208,0.9219,312,0,2
314,3,47537.1,54075.1,20446.2,190.1484,216.3004,81.7848,1.3555,313,0,2
315,3,47537.3,54072.0,20440.0,190.1492,216.288,81.76,0.6484,314,0,2
